Timestamp,Open,High,Low,Close,Volume
2023-03-21 08:54,27679.43,27704.98,27674.14,27697.54,215.69159
2023-03-21 08:55,27699.5,27714.0,27683.87,27700.96,175.48655
2023-03-21 08:56,27700.96,27712.67,27680.0,27695.77,150.82822
2023-03-21 08:57,27695.77,27720.65,27688.55,27713.98,151.20648
2023-03-21 08:58,27711.35,27728.75,27697.48,27722.7,131.0759
2023-03-21 08:59,27721.0,27730.96,27710.01,27717.01,135.34479
2023-03-21 09:00,27717.01,27741.0,27714.11,27717.01,230.85691
2023-03-21 09:01,27719.91,27748.36,27700.06,27741.09,277.85033
2023-03-21 09:02,27738.68,27741.09,27705.62,27724.31,219.39832
2023-03-21 09:03,27726.88,27752.35,27713.33,27737.94,192.88813
2023-03-21 09:04,27737.94,27759.99,27731.23,27751.46,285.7627
2023-03-21 09:05,27751.46,27766.78,27741.38,27746.23,259.96027
2023-03-21 09:06,27746.23,27759.92,27721.03,27728.47,336.77046
2023-03-21 09:07,27728.47,27730.86,27693.15,27699.0,290.93029
2023-03-21 09:08,27697.96,27700.52,27675.41,27684.28,205.81404
2023-03-21 09:09,27682.53,27709.87,27675.0,27693.47,212.90932
2023-03-21 09:10,27693.47,27730.39,27692.01,27704.75,214.81665
2023-03-21 09:11,27703.04,27712.06,27664.51,27687.19,276.34705
2023-03-21 09:12,27687.46,27756.96,27685.59,27748.5,311.19584
2023-03-21 09:13,27749.51,27769.0,27747.01,27752.8,261.62256
2023-03-21 09:14,27752.8,27786.54,27749.46,27780.65,230.05436
2023-03-21 09:15,27782.16,27798.76,27774.15,27793.64,110.89478
2023-03-21 09:16,27776.97,27790.5,27737.84,27742.07,258.54259
2023-03-21 09:17,27742.07,27780.0,27730.01,27774.47,268.68181
2023-03-21 09:18,27774.47,27794.22,27761.06,27764.94,213.26314
2023-03-21 09:19,27764.93,27797.19,27750.0,27783.46,221.32002
2023-03-21 09:20,27783.46,27824.97,27779.78,27811.47,282.50975
2023-03-21 09:21,27811.47,27824.34,27790.62,27804.44,271.21845
2023-03-21 09:22,27803.01,27827.62,27795.01,27818.98,239.39877
2023-03-21 09:23,27818.98,27843.41,27799.93,27835.12,414.95714
2023-03-21 09:24,27835.12,27883.66,27830.13,27857.97,500.70501
2023-03-21 09:25,27857.97,27875.12,27820.0,27826.7,356.08447
2023-03-21 09:26,27825.08,27838.4,27796.78,27837.51,244.35617
2023-03-21 09:27,27835.94,27853.28,27817.51,27846.86,212.79488
2023-03-21 09:28,27845.38,27867.0,27840.07,27844.46,232.07215
2023-03-21 09:29,27845.94,27848.84,27812.14,27826.29,203.0518
2023-03-21 09:30,27828.28,27837.99,27806.28,27821.61,207.38652
2023-03-21 09:31,27822.64,27849.44,27815.03,27819.91,225.74582
2023-03-21 09:32,27819.91,27827.68,27777.77,27810.02,326.07562
2023-03-21 09:33,27810.02,27818.9,27790.22,27806.05,188.58067
2023-03-21 09:34,27807.32,27831.52,27793.58,27806.65,181.53856
2023-03-21 09:35,27805.14,27820.0,27781.61,27813.0,213.90336
2023-03-21 09:36,27811.51,27839.35,27801.03,27830.38,201.68505
2023-03-21 09:37,27832.02,27854.0,27816.06,27841.61,255.95717
2023-03-21 09:38,27840.75,27860.1,27836.49,27855.21,238.48332
2023-03-21 09:39,27855.21,27856.0,27829.73,27833.8,195.46488
2023-03-21 09:40,27833.8,27843.78,27817.44,27837.59,204.38461
2023-03-21 09:41,27837.59,27858.77,27833.89,27850.1,176.92352
2023-03-21 09:42,27850.1,27855.49,27827.14,27829.7,189.72115
2023-03-21 09:43,27829.7,27838.61,27810.41,27823.53,158.52734
2023-03-21 09:44,27823.53,27828.5,27805.41,27812.71,167.82599
2023-03-21 09:45,27812.71,27828.77,27806.12,27827.9,171.45815
2023-03-21 09:46,27827.9,27871.74,27809.37,27866.34,241.43095
2023-03-21 09:47,27868.4,27946.46,27865.5,27922.17,610.58325
2023-03-21 09:48,27923.99,27953.33,27917.11,27920.38,415.85857
2023-03-21 09:49,27920.76,27929.78,27898.25,27903.24,281.60398
2023-03-21 09:50,27904.78,27926.56,27881.27,27895.35,302.24876
2023-03-21 09:51,27896.52,27918.06,27886.03,27916.88,258.22369
2023-03-21 09:52,27916.06,27929.75,27887.0,27887.0,266.63443
2023-03-21 09:53,27887.0,27905.98,27870.28,27877.47,221.78173
2023-03-21 09:54,27877.47,27894.67,27867.49,27894.67,152.24201
2023-03-21 09:55,27893.19,27898.0,27866.66,27877.94,195.9721
2023-03-21 09:56,27877.93,27899.5,27863.4,27887.9,198.85122
2023-03-21 09:57,27886.07,27896.3,27873.54,27893.23,133.52868
2023-03-21 09:58,27892.04,27898.43,27863.63,27866.85,261.50316
2023-03-21 09:59,27865.65,27874.06,27844.0,27850.21,247.45223
2023-03-21 10:00,27850.21,27873.38,27847.21,27856.65,257.63536
2023-03-21 10:01,27857.91,27858.99,27823.27,27839.79,321.79887
2023-03-21 10:02,27840.82,27860.0,27833.57,27835.23,186.26389
2023-03-21 10:03,27833.58,27842.79,27808.02,27810.19,198.88815
2023-03-21 10:04,27811.35,27827.78,27805.52,27815.82,221.24714
2023-03-21 10:05,27815.82,27834.13,27813.07,27828.71,180.35683
2023-03-21 10:06,27828.71,27840.59,27812.46,27826.52,188.66518
2023-03-21 10:07,27826.52,27830.61,27800.68,27803.97,177.39641
2023-03-21 10:08,27803.97,27813.1,27787.94,27789.2,201.54273
2023-03-21 10:09,27789.2,27796.69,27777.0,27778.67,240.20011
2023-03-21 10:10,27779.75,27806.83,27775.41,27803.89,300.35172
2023-03-21 10:11,27802.81,27816.79,27789.16,27791.38,161.38242
2023-03-21 10:12,27792.7,27793.78,27759.16,27760.97,241.30974
2023-03-21 10:13,27760.97,27764.43,27711.0,27738.61,432.89469
2023-03-21 10:14,27740.18,27755.8,27727.0,27741.6,282.38719
2023-03-21 10:15,27741.6,27779.99,27732.42,27771.42,241.51508
2023-03-21 10:16,27780.43,27817.12,27776.55,27803.15,309.60414
2023-03-21 10:17,27804.3,27812.0,27784.48,27801.22,215.79586
2023-03-21 10:18,27799.4,27833.96,27797.47,27833.5,249.96539
2023-03-21 10:19,27832.0,27845.0,27818.83,27841.01,172.16632
2023-03-21 10:20,27841.01,27852.46,27810.45,27815.86,195.0279
2023-03-21 10:21,27815.86,27832.0,27812.37,27814.91,137.83146
2023-03-21 10:22,27814.91,27846.8,27801.33,27834.29,215.80407
2023-03-21 10:23,27835.35,27870.82,27831.33,27860.92,190.91785
2023-03-21 10:24,27860.92,27870.0,27843.16,27851.85,154.83455
2023-03-21 10:25,27851.85,27852.65,27825.18,27827.7,182.39545
2023-03-21 10:26,27827.7,27845.0,27818.39,27832.14,189.12257
2023-03-21 10:27,27835.46,27835.46,27796.43,27818.36,233.27725
2023-03-21 10:28,27816.68,27829.85,27807.0,27816.22,120.22429
2023-03-21 10:29,27815.09,27818.5,27791.05,27799.9,148.34877
2023-03-21 10:30,27801.05,27807.55,27760.76,27766.67,241.18176
2023-03-21 10:31,27765.19,27781.94,27755.0,27759.56,183.80114
2023-03-21 10:32,27759.56,27780.92,27746.63,27772.98,214.70362
2023-03-21 10:33,27772.98,27796.04,27764.02,27785.26,169.02037
2023-03-21 10:34,27785.04,27810.5,27777.87,27803.99,211.90569
2023-03-21 10:35,27802.7,27824.0,27792.97,27800.99,258.61332
2023-03-21 10:36,27799.44,27833.0,27795.16,27821.5,216.46244
2023-03-21 10:37,27822.67,27850.0,27817.47,27845.7,223.77857
2023-03-21 10:38,27844.71,27866.48,27843.3,27862.64,230.74598
2023-03-21 10:39,27864.13,27882.27,27858.04,27859.0,226.85587
2023-03-21 10:40,27860.4,27877.74,27843.97,27873.52,226.18206
2023-03-21 10:41,27873.53,27906.61,27871.92,27889.51,404.71648
2023-03-21 10:42,27889.5,27934.63,27887.0,27906.0,387.82462
2023-03-21 10:43,27906.0,27918.94,27877.04,27884.55,232.65833
2023-03-21 10:44,27883.31,27903.48,27881.45,27889.56,196.0667
2023-03-21 10:45,27889.56,27919.65,27879.01,27918.64,264.0673
2023-03-21 10:46,27917.25,27923.72,27893.08,27904.75,305.29643
2023-03-21 10:47,27904.75,27910.0,27883.28,27892.72,199.04881
2023-03-21 10:48,27892.72,27903.37,27870.03,27874.92,196.13243
2023-03-21 10:49,27874.93,27888.55,27857.05,27882.62,217.35382
2023-03-21 10:50,27883.64,27922.23,27877.03,27919.33,241.34525
2023-03-21 10:51,27920.61,27927.97,27898.06,27900.56,217.13779
2023-03-21 10:52,27900.56,27913.94,27883.65,27904.14,194.14523
2023-03-21 10:53,27904.14,27917.22,27883.07,27884.79,163.02123
2023-03-21 10:54,27884.28,27900.0,27879.11,27887.19,145.73614
2023-03-21 10:55,27887.19,27895.49,27875.0,27876.56,177.75858
2023-03-21 10:56,27875.43,27885.5,27869.02,27882.95,126.1959
2023-03-21 10:57,27884.01,27898.01,27867.48,27883.49,194.49986
2023-03-21 10:58,27882.57,27897.41,27874.46,27895.66,110.1955
2023-03-21 10:59,27894.83,27897.96,27870.4,27875.65,144.60672
2023-03-21 11:00,27874.6,27883.53,27859.01,27874.42,222.66589
2023-03-21 11:01,27873.62,27884.68,27854.4,27879.03,191.19858
2023-03-21 11:02,27879.03,27892.39,27861.67,27891.0,199.0066
2023-03-21 11:03,27890.41,27907.8,27889.0,27904.59,156.47236
2023-03-21 11:04,27905.67,27906.97,27881.87,27886.32,174.33523
2023-03-21 11:05,27886.31,27890.0,27864.16,27876.94,189.6256
2023-03-21 11:06,27877.67,27888.0,27871.69,27874.66,152.51612
2023-03-21 11:07,27874.98,27879.11,27860.0,27860.23,165.20583
2023-03-21 11:08,27861.66,27861.66,27835.5,27848.49,191.06851
2023-03-21 11:09,27847.56,27849.06,27828.5,27835.6,170.60339
2023-03-21 11:10,27836.24,27848.38,27825.03,27840.12,207.71728
2023-03-21 11:11,27839.38,27857.35,27836.51,27836.96,160.70891
2023-03-21 11:12,27838.19,27844.32,27819.23,27828.27,200.63467
2023-03-21 11:13,27829.2,27830.34,27796.8,27822.7,327.50279
2023-03-21 11:14,27822.7,27824.99,27796.82,27811.28,167.79053
2023-03-21 11:15,27811.28,27840.6,27810.51,27839.05,165.43923
2023-03-21 11:16,27835.32,27851.31,27828.93,27828.98,132.62004
2023-03-21 11:17,27829.73,27848.47,27825.11,27838.65,185.34359
2023-03-21 11:18,27838.65,27856.9,27829.45,27846.51,188.56339
2023-03-21 11:19,27846.5,27875.92,27841.02,27847.64,219.23809
2023-03-21 11:20,27847.2,27859.38,27814.24,27814.99,182.7219
2023-03-21 11:21,27816.34,27820.95,27789.58,27805.61,258.26925
2023-03-21 11:22,27805.61,27832.86,27804.48,27819.83,182.82584
2023-03-21 11:23,27819.84,27841.97,27816.08,27822.31,230.86407
2023-03-21 11:24,27821.15,27829.52,27802.4,27826.91,184.28977
2023-03-21 11:25,27826.0,27844.39,27820.55,27826.51,211.66186
2023-03-21 11:26,27826.51,27851.25,27824.2,27845.82,159.61013
2023-03-21 11:27,27846.96,27846.96,27820.38,27828.39,159.10792
2023-03-21 11:28,27827.52,27835.69,27807.65,27814.98,159.88748
2023-03-21 11:29,27815.3,27843.32,27807.61,27835.79,230.1625
2023-03-21 11:30,27836.95,27844.25,27820.07,27832.19,191.12876
2023-03-21 11:31,27832.19,27875.0,27832.19,27861.52,188.52773
2023-03-21 11:32,27862.87,27874.79,27853.79,27859.63,170.70529
2023-03-21 11:33,27858.58,27870.66,27846.56,27851.06,182.20254
2023-03-21 11:34,27851.06,27867.27,27844.01,27864.0,115.44343
2023-03-21 11:35,27864.0,27868.42,27846.14,27857.99,120.65014
2023-03-21 11:36,27857.98,27867.0,27837.71,27855.86,270.8895
2023-03-21 11:37,27854.52,27866.41,27826.87,27861.31,272.26133
2023-03-21 11:38,27861.31,27861.82,27845.61,27851.95,106.96254
2023-03-21 11:39,27851.95,27867.36,27851.5,27864.4,84.10132
2023-03-21 11:40,27864.4,27866.05,27845.5,27855.06,119.74307
2023-03-21 11:41,27855.99,27865.31,27837.45,27853.85,263.20811
2023-03-21 11:42,27854.83,27857.85,27831.0,27853.82,287.74108
2023-03-21 11:43,27853.82,27874.52,27851.51,27871.63,182.03189
2023-03-21 11:44,27871.63,27875.53,27851.22,27853.13,142.31428
2023-03-21 11:45,27853.79,27861.26,27835.88,27840.53,185.12536
2023-03-21 11:46,27841.21,27841.88,27831.0,27836.03,170.08235
2023-03-21 11:47,27836.94,27836.94,27819.12,27832.5,224.32918
2023-03-21 11:48,27832.5,27836.79,27823.58,27827.62,109.40353
2023-03-21 11:49,27828.17,27830.09,27814.32,27825.87,157.78727
2023-03-21 11:50,27825.33,27826.41,27786.97,27815.02,327.68183
2023-03-21 11:51,27815.29,27816.33,27793.85,27796.3,222.45821
2023-03-21 11:52,27795.1,27798.36,27781.6,27788.58,250.61287
2023-03-21 11:53,27788.58,27802.22,27776.49,27786.62,260.36497
2023-03-21 11:54,27786.62,27799.62,27774.12,27797.95,176.33621
2023-03-21 11:55,27798.86,27809.04,27784.36,27794.06,185.91383
2023-03-21 11:56,27792.64,27805.88,27782.62,27802.46,173.97924
2023-03-21 11:57,27802.46,27805.62,27788.03,27797.94,117.54583
2023-03-21 11:58,27797.94,27799.88,27782.68,27783.09,119.23028
2023-03-21 11:59,27783.09,27800.67,27773.29,27779.74,289.03905
2023-03-21 12:00,27779.74,27800.0,27774.11,27790.57,256.16203
2023-03-21 12:01,27790.57,27801.83,27782.53,27787.69,199.08411
2023-03-21 12:02,27788.63,27789.94,27769.56,27781.76,188.40516
2023-03-21 12:03,27781.77,27794.46,27771.79,27793.44,219.14975
2023-03-21 12:04,27793.43,27803.96,27786.83,27797.12,188.03694
2023-03-21 12:05,27797.12,27809.5,27792.09,27804.07,206.05171
2023-03-21 12:06,27805.31,27828.57,27803.68,27826.48,203.89865
2023-03-21 12:07,27825.52,27838.0,27813.0,27827.09,214.19632
2023-03-21 12:08,27827.09,27834.66,27813.51,27817.93,163.34851
2023-03-21 12:09,27819.02,27823.5,27810.55,27816.85,137.59903
2023-03-21 12:10,27815.53,27819.0,27804.44,27809.75,145.2815
2023-03-21 12:11,27810.9,27812.85,27797.78,27804.29,156.93265
2023-03-21 12:12,27805.29,27817.99,27799.01,27799.37,167.09883
2023-03-21 12:13,27799.37,27804.33,27779.29,27782.32,190.37239
2023-03-21 12:14,27782.32,27796.4,27776.89,27784.34,184.21594
2023-03-21 12:15,27785.0,27787.01,27755.0,27757.03,256.98182
2023-03-21 12:16,27759.0,27762.49,27726.13,27749.95,432.81434
2023-03-21 12:17,27749.03,27767.65,27730.1,27759.84,238.53096
2023-03-21 12:18,27759.88,27781.3,27744.0,27777.78,214.8517
2023-03-21 12:19,27776.69,27810.0,27772.33,27801.87,242.5187
2023-03-21 12:20,27802.66,27802.75,27787.57,27800.47,188.48113
2023-03-21 12:21,27799.42,27814.0,27786.88,27795.73,191.38428
2023-03-21 12:22,27796.5,27800.0,27772.5,27778.07,206.55559
2023-03-21 12:23,27779.65,27785.5,27766.62,27774.27,139.91175
2023-03-21 12:24,27774.44,27790.45,27769.08,27773.82,167.70104
2023-03-21 12:25,27773.82,27783.45,27762.63,27765.41,179.52822
2023-03-21 12:26,27766.74,27768.99,27733.0,27736.05,270.08003
2023-03-21 12:27,27737.48,27753.03,27728.0,27747.0,267.91608
2023-03-21 12:28,27747.98,27764.47,27742.66,27763.38,205.40011
2023-03-21 12:29,27763.38,27763.99,27743.97,27748.61,127.40413
2023-03-21 12:30,27748.61,27759.95,27743.79,27752.54,190.45407
2023-03-21 12:31,27751.47,27767.9,27750.0,27760.14,110.16409
2023-03-21 12:32,27760.14,27770.65,27754.89,27761.2,145.96587
2023-03-21 12:33,27760.2,27769.97,27752.0,27759.64,114.29927
2023-03-21 12:34,27759.63,27762.93,27744.07,27752.24,207.51784
2023-03-21 12:35,27753.59,27754.32,27737.02,27737.94,214.85072
2023-03-21 12:36,27737.94,27756.36,27728.0,27747.77,167.36388
2023-03-21 12:37,27747.77,27749.52,27737.02,27741.42,134.94342
2023-03-21 12:38,27740.65,27758.22,27738.02,27743.83,155.39284
2023-03-21 12:39,27743.83,27757.16,27741.26,27747.64,261.21055
2023-03-21 12:40,27747.37,27776.79,27743.14,27763.83,322.99471
2023-03-21 12:41,27763.05,27782.4,27759.21,27777.96,199.03235
2023-03-21 12:42,27776.84,27784.54,27768.79,27774.94,142.1587
2023-03-21 12:43,27773.42,27781.65,27761.0,27780.37,150.07003
2023-03-21 12:44,27780.37,27783.0,27775.3,27781.64,133.67574
2023-03-21 12:45,27782.23,27786.97,27770.26,27775.97,163.67349
2023-03-21 12:46,27775.97,27780.19,27769.31,27776.08,109.89234
2023-03-21 12:47,27776.08,27778.34,27765.66,27773.0,116.88909
2023-03-21 12:48,27772.6,27778.0,27765.11,27776.08,194.19509
2023-03-21 12:49,27776.87,27779.98,27754.7,27762.15,214.34722
2023-03-21 12:50,27762.89,27770.0,27752.46,27769.23,153.39148
2023-03-21 12:51,27769.23,27781.78,27764.06,27777.44,161.23831
2023-03-21 12:52,27778.5,27783.58,27766.7,27778.71,144.13379
2023-03-21 12:53,27780.33,27790.0,27777.6,27782.19,214.78096
2023-03-21 12:54,27782.19,27783.49,27760.64,27763.15,147.24617
2023-03-21 12:55,27764.13,27777.12,27755.02,27760.01,134.02735
2023-03-21 12:56,27761.16,27767.82,27747.02,27763.44,233.82032
2023-03-21 12:57,27761.77,27763.44,27749.64,27753.87,130.83668
2023-03-21 12:58,27753.87,27769.23,27753.83,27766.59,91.29799
2023-03-21 12:59,27766.59,27787.95,27764.59,27787.29,201.23175
2023-03-21 13:00,27787.29,27794.5,27780.05,27791.6,208.89299
2023-03-21 13:01,27791.6,27800.5,27786.05,27794.36,193.17668
2023-03-21 13:02,27793.93,27804.73,27792.01,27802.86,112.98703
2023-03-21 13:03,27802.26,27819.0,27800.0,27818.75,198.87221
2023-03-21 13:04,27818.93,27836.96,27816.83,27831.71,222.28097
2023-03-21 13:05,27832.65,27839.68,27814.24,27831.1,288.19122
2023-03-21 13:06,27832.86,27835.68,27806.02,27831.5,305.54654
2023-03-21 13:07,27832.05,27847.29,27820.57,27839.52,259.19182
2023-03-21 13:08,27838.77,27857.24,27836.7,27852.27,192.81619
2023-03-21 13:09,27852.24,27855.05,27839.61,27844.91,174.00271
2023-03-21 13:10,27845.72,27850.34,27834.5,27837.0,141.52119
2023-03-21 13:11,27837.0,27850.0,27832.19,27840.38,151.42747
2023-03-21 13:12,27840.39,27855.09,27838.0,27849.59,166.78618
2023-03-21 13:13,27849.05,27850.97,27832.07,27847.84,162.3263
2023-03-21 13:14,27848.59,27864.85,27845.15,27858.54,223.69815
2023-03-21 13:15,27858.54,27866.0,27841.23,27841.4,203.23498
2023-03-21 13:16,27842.74,27845.0,27840.08,27842.9,17.61506
2023-03-21 13:17,27846.47,27860.0,27844.38,27853.23,122.58039
2023-03-21 13:18,27852.44,27857.68,27845.59,27854.23,98.04185
2023-03-21 13:19,27854.23,27894.1,27853.0,27889.23,357.40255
2023-03-21 13:20,27889.23,27892.26,27872.91,27889.37,261.33187
2023-03-21 13:21,27890.98,27929.92,27888.54,27925.39,418.21631
2023-03-21 13:22,27924.28,27943.66,27905.2,27937.06,336.47738
2023-03-21 13:23,27936.75,27950.0,27921.65,27923.7,324.48969
2023-03-21 13:24,27925.45,27937.81,27902.24,27904.46,331.54265
2023-03-21 13:25,27906.74,27907.54,27875.0,27881.03,314.94319
2023-03-21 13:26,27881.03,27926.38,27874.73,27919.85,222.48956
2023-03-21 13:27,27917.52,27945.09,27916.5,27930.57,263.97046
2023-03-21 13:28,27930.57,27932.43,27908.17,27919.89,196.76622
2023-03-21 13:29,27918.86,27922.04,27904.0,27912.62,146.2154
2023-03-21 13:30,27911.19,27928.35,27903.34,27909.71,205.82273
2023-03-21 13:31,27908.87,27937.97,27906.16,27923.95,231.12011
2023-03-21 13:32,27925.28,27942.45,27922.0,27927.52,186.01715
2023-03-21 13:33,27927.52,27968.0,27923.79,27958.04,406.93638
2023-03-21 13:34,27957.26,27961.0,27938.02,27950.76,234.72524
2023-03-21 13:35,27950.76,27955.0,27931.55,27940.72,185.32062
2023-03-21 13:36,27939.03,27965.0,27937.0,27951.28,258.24342
2023-03-21 13:37,27951.28,27953.08,27930.0,27951.31,288.27282
2023-03-21 13:38,27950.89,27959.99,27918.22,27919.28,213.37422
2023-03-21 13:39,27920.51,27926.35,27892.32,27919.57,340.89196
2023-03-21 13:40,27918.83,27920.0,27887.03,27896.55,269.39251
2023-03-21 13:41,27895.97,27898.0,27870.19,27879.64,282.69149
2023-03-21 13:42,27879.64,27895.0,27868.63,27886.58,204.33208
2023-03-21 13:43,27887.77,27908.99,27885.62,27908.84,94.74265
2023-03-21 13:44,27907.86,27912.0,27894.93,27896.59,99.64994
2023-03-21 13:45,27896.59,27917.98,27887.72,27914.71,173.30034
2023-03-21 13:46,27914.71,27918.97,27880.42,27881.64,163.06958
2023-03-21 13:47,27881.64,27895.0,27870.22,27872.18,173.15441
2023-03-21 13:48,27871.55,27897.85,27867.0,27897.85,132.50799
2023-03-21 13:49,27897.85,27914.0,27881.0,27913.68,211.50154
2023-03-21 13:50,27912.39,27930.33,27909.36,27916.07,229.32624
2023-03-21 13:51,27915.37,27924.23,27891.04,27914.47,218.37285
2023-03-21 13:52,27913.65,27927.23,27907.74,27924.62,120.87182
2023-03-21 13:53,27923.44,27926.81,27901.68,27912.89,139.85433
2023-03-21 13:54,27912.89,27915.01,27903.24,27904.78,87.68366
2023-03-21 13:55,27904.78,27908.0,27890.42,27899.13,148.23034
2023-03-21 13:56,27899.13,27917.54,27898.33,27908.1,121.96249
2023-03-21 13:57,27908.09,27912.09,27899.24,27908.05,123.28047
2023-03-21 13:58,27908.06,27933.31,27906.71,27931.3,176.18886
2023-03-21 13:59,27930.49,27932.95,27903.82,27906.81,168.71486
2023-03-21 14:00,27907.08,27907.82,27880.03,27886.55,300.33856
2023-03-21 14:01,27887.87,27892.0,27842.6,27844.74,555.60527
2023-03-21 14:02,27843.13,27871.62,27833.33,27865.2,276.41624
2023-03-21 14:03,27866.37,27889.77,27861.95,27889.66,191.17361
2023-03-21 14:04,27889.66,27892.17,27869.04,27885.83,146.47366
2023-03-21 14:05,27885.17,27887.54,27852.0,27853.61,186.73148
2023-03-21 14:06,27853.61,27884.14,27844.0,27869.57,255.03885
2023-03-21 14:07,27869.0,27891.74,27866.43,27879.21,151.82666
2023-03-21 14:08,27880.26,27893.34,27867.79,27889.81,116.28512
2023-03-21 14:09,27890.99,27910.89,27887.58,27908.22,156.43436
2023-03-21 14:10,27907.69,27913.35,27891.11,27894.78,178.98379
2023-03-21 14:11,27894.78,27902.75,27876.16,27901.94,188.67129
2023-03-21 14:12,27901.94,27917.95,27898.54,27911.93,144.34294
2023-03-21 14:13,27911.57,27912.92,27900.52,27904.88,129.54152
2023-03-21 14:14,27904.88,27908.64,27892.84,27905.46,131.02734
2023-03-21 14:15,27905.46,27905.98,27860.31,27866.62,226.27224
2023-03-21 14:16,27866.62,27877.85,27863.05,27877.85,59.92773
2023-03-21 14:17,27863.31,27880.67,27847.5,27880.09,262.06354
2023-03-21 14:18,27879.43,27899.94,27877.27,27894.16,161.2563
2023-03-21 14:19,27894.15,27898.28,27886.45,27890.79,125.53558
2023-03-21 14:20,27889.77,27895.15,27862.0,27883.39,188.15367
2023-03-21 14:21,27884.59,27893.47,27875.32,27879.7,139.85731
2023-03-21 14:22,27880.86,27881.87,27863.99,27864.29,149.36451
2023-03-21 14:23,27864.29,27871.34,27855.72,27859.0,146.69517
2023-03-21 14:24,27858.11,27871.53,27854.73,27861.03,132.39916
2023-03-21 14:25,27860.72,27881.25,27858.2,27880.33,101.9092
2023-03-21 14:26,27881.25,27885.0,27856.02,27871.48,165.17016
2023-03-21 14:27,27870.1,27887.5,27868.0,27885.46,117.82362
2023-03-21 14:28,27886.46,27888.36,27867.95,27877.52,125.06833
2023-03-21 14:29,27877.52,27886.28,27874.56,27881.14,77.36635
2023-03-21 14:30,27880.5,27882.0,27857.4,27869.85,186.37688
2023-03-21 14:31,27870.58,27871.88,27856.03,27863.06,100.51698
2023-03-21 14:32,27863.07,27873.17,27857.7,27862.22,111.47514
2023-03-21 14:33,27863.13,27867.24,27790.51,27820.97,539.91267
2023-03-21 14:34,27819.75,27822.7,27780.85,27796.11,401.18578
2023-03-21 14:35,27795.15,27808.62,27784.53,27803.58,222.93548
2023-03-21 14:36,27803.58,27804.82,27770.78,27783.94,330.47373
2023-03-21 14:37,27785.75,27805.67,27781.83,27792.65,201.13675
2023-03-21 14:38,27792.65,27808.81,27773.46,27806.92,227.20487
2023-03-21 14:39,27806.92,27825.69,27801.35,27817.04,217.76625
2023-03-21 14:40,27818.69,27822.07,27800.3,27809.53,224.10821
2023-03-21 14:41,27808.09,27810.74,27773.07,27781.0,310.64976
2023-03-21 14:42,27780.99,27795.0,27767.05,27780.64,261.78412
2023-03-21 14:43,27780.0,27798.73,27770.32,27781.56,214.96846
2023-03-21 14:44,27780.67,27794.83,27760.0,27792.63,356.32269
2023-03-21 14:45,27792.06,27793.99,27751.0,27757.51,362.27459
2023-03-21 14:46,27756.78,27768.09,27732.34,27738.71,439.33974
2023-03-21 14:47,27737.19,27788.0,27736.0,27774.72,251.77131
2023-03-21 14:48,27774.72,27804.8,27774.6,27780.89,271.00607
2023-03-21 14:49,27782.49,27787.1,27768.8,27785.99,170.48352
2023-03-21 14:50,27784.65,27796.88,27774.0,27775.33,189.76196
2023-03-21 14:51,27777.0,27785.67,27762.21,27782.02,199.70371
2023-03-21 14:52,27783.12,27795.94,27770.2,27789.83,232.80925
2023-03-21 14:53,27789.74,27791.0,27758.0,27781.01,225.13094
2023-03-21 14:54,27781.01,27789.0,27767.0,27783.48,216.78273
2023-03-21 14:55,27783.48,27785.09,27754.6,27759.94,207.485
2023-03-21 14:56,27758.39,27772.14,27754.02,27765.43,189.44607
2023-03-21 14:57,27767.09,27788.96,27764.23,27778.76,156.91227
2023-03-21 14:58,27777.75,27806.08,27776.11,27792.31,256.65594
2023-03-21 14:59,27792.61,27802.5,27784.11,27801.41,188.40221
2023-03-21 15:00,27802.21,27803.21,27772.7,27790.79,263.91013
2023-03-21 15:01,27790.79,27793.55,27745.49,27747.94,315.20312
2023-03-21 15:02,27747.94,27756.16,27722.26,27729.52,463.78025
2023-03-21 15:03,27730.62,27740.15,27681.0,27734.69,577.45919
2023-03-21 15:04,27734.7,27749.99,27725.0,27741.91,263.01174
2023-03-21 15:05,27740.19,27748.0,27643.29,27643.46,969.13531
2023-03-21 15:06,27643.46,27713.27,27640.08,27704.05,519.5267
2023-03-21 15:07,27702.87,27719.28,27693.54,27705.48,240.67051
2023-03-21 15:08,27705.44,27717.73,27700.54,27711.22,148.36009
2023-03-21 15:09,27711.22,27734.61,27703.0,27710.97,301.7096
2023-03-21 15:10,27710.97,27736.74,27694.0,27730.02,276.54925
2023-03-21 15:11,27730.49,27736.19,27714.71,27717.22,174.94264
2023-03-21 15:12,27717.22,27725.42,27700.13,27720.12,215.03824
2023-03-21 15:13,27721.99,27731.65,27712.49,27718.89,159.31105
2023-03-21 15:14,27718.89,27725.11,27704.01,27712.66,131.24202
2023-03-21 15:15,27712.66,27715.72,27679.02,27707.17,304.0203
2023-03-21 15:16,27707.17,27709.94,27682.0,27684.15,102.73037
2023-03-21 15:17,27685.0,27701.27,27663.42,27700.14,307.54057
2023-03-21 15:18,27700.14,27719.7,27693.36,27714.88,225.81171
2023-03-21 15:19,27714.88,27725.88,27707.8,27711.97,220.16135
2023-03-21 15:20,27711.02,27722.99,27697.76,27715.69,187.52668
2023-03-21 15:21,27715.69,27718.05,27701.49,27710.43,120.32347
